Date,BTC-USD,ETH-USD,BNB-USD,ADA-USD,XRP-USD
2019-11-01,9261.1044921875,183.9698944091797,20.021501541137695,0.04234499856829643,0.2926419973373413
2019-11-02,9324.7177734375,183.92572021484375,20.26699447631836,0.04259900003671646,0.2962630093097687
2019-11-03,9235.3544921875,182.42501831054688,20.206045150756836,0.041930001229047775,0.2912609875202179
2019-11-04,9412.6123046875,186.35519409179688,20.73798179626465,0.04323599860072136,0.29993700981140137
2019-11-05,9342.52734375,189.30416870117188,20.724674224853516,0.0443280003964901,0.3012549877166748
2019-11-06,9360.8798828125,191.59384155273438,20.817922592163086,0.04495599865913391,0.3100860118865967
2019-11-07,9267.5615234375,187.97654724121094,20.646936416625977,0.043637000024318695,0.2924309968948364
2019-11-08,8804.880859375,184.2114715576172,19.690773010253906,0.04229699820280075,0.2769530117511749
2019-11-09,8813.58203125,185.02871704101562,19.73544692993164,0.042445000261068344,0.28019601106643677
2019-11-10,9055.5263671875,189.47727966308594,20.48175811767578,0.04395800083875656,0.28020399808883667
2019-11-11,8757.7880859375,185.48963928222656,20.133140563964844,0.0431939996778965,0.275085985660553
2019-11-12,8815.662109375,186.84341430664062,20.857446670532227,0.04376700147986412,0.27241799235343933
2019-11-13,8808.2626953125,188.2587432861328,21.250431060791016,0.04349200055003166,0.27303600311279297
2019-11-14,8708.0947265625,185.9996337890625,21.264699935913086,0.043118998408317566,0.27039098739624023
2019-11-15,8491.9921875,180.52117919921875,20.316225051879883,0.043974000960588455,0.26165398955345154
2019-11-16,8550.7607421875,183.34835815429688,20.28265380859375,0.044172000139951706,0.2638860046863556
2019-11-17,8577.9755859375,185.11923217773438,20.260793685913086,0.04542100057005882,0.2652530074119568
2019-11-18,8309.2861328125,180.55960083007812,19.316869735717773,0.04380200058221817,0.2556529939174652
2019-11-19,8206.1455078125,177.45555114746094,18.703298568725586,0.042541999369859695,0.2565000057220459
2019-11-20,8027.26806640625,175.69834899902344,18.172273635864258,0.04117799922823906,0.25136399269104004
2019-11-21,7642.75,161.4627227783203,16.84021759033203,0.038405999541282654,0.24376599490642548
2019-11-22,7296.57763671875,150.26817321777344,15.581703186035156,0.03714799880981445,0.23160000145435333
2019-11-23,7397.796875,153.41778564453125,16.41950035095215,0.038343001157045364,0.23618799448013306
2019-11-24,7047.9169921875,142.83470153808594,15.278764724731445,0.03558799996972084,0.2231840044260025
2019-11-25,7146.1337890625,146.47653198242188,15.267363548278809,0.03604799881577492,0.21862199902534485
2019-11-26,7218.37109375,148.96507263183594,15.527255058288574,0.03699300065636635,0.22214500606060028
2019-11-27,7531.66357421875,153.01055908203125,16.09828758239746,0.039048999547958374,0.22508099675178528
2019-11-28,7463.10595703125,151.7175750732422,15.683206558227539,0.03919000178575516,0.22457000613212585
2019-11-29,7761.24365234375,155.3041534423828,16.273303985595703,0.041423000395298004,0.23021699488162994
2019-11-30,7569.6298828125,152.53968811035156,15.715950965881348,0.040424998849630356,0.22647400200366974
2019-12-01,7424.29248046875,151.18572998046875,15.496335983276367,0.03958699852228165,0.22533300518989563
2019-12-02,7321.98828125,149.0591583251953,15.191858291625977,0.03805600106716156,0.2195809930562973
2019-12-03,7320.1455078125,147.9564208984375,15.309556007385254,0.03791699931025505,0.21987000107765198
2019-12-04,7252.03466796875,146.74774169921875,15.279977798461914,0.037404999136924744,0.21634800732135773
2019-12-05,7448.3076171875,149.24899291992188,15.762839317321777,0.03787099942564964,0.2229280024766922
2019-12-06,7546.99658203125,149.19444274902344,15.711298942565918,0.0383169986307621,0.22550499439239502
2019-12-07,7556.23779296875,148.76815795898438,15.667085647583008,0.038757000118494034,0.22844499349594116
2019-12-08,7564.34521484375,151.2647247314453,15.67452335357666,0.038947999477386475,0.23043499886989594
2019-12-09,7400.8994140625,148.2251739501953,15.448538780212402,0.03748299926519394,0.2254520058631897
2019-12-10,7278.11962890625,146.2670440673828,14.958869934082031,0.03660599887371063,0.2243019938468933
2019-12-11,7217.42724609375,143.60800170898438,14.82455062866211,0.0366550013422966,0.22205300629138947
2019-12-12,7243.13427734375,145.60400390625,14.818166732788086,0.036722999066114426,0.21985900402069092
2019-12-13,7269.6845703125,144.9447479248047,14.878744125366211,0.03710800036787987,0.22075499594211578
2019-12-14,7124.673828125,142.86923217773438,14.50501537322998,0.03642699867486954,0.21735599637031555
2019-12-15,7152.3017578125,143.114990234375,14.490446090698242,0.036653000861406326,0.21860100328922272
2019-12-16,6932.48046875,133.61402893066406,13.558786392211914,0.034269001334905624,0.2072249948978424
2019-12-17,6640.51513671875,122.60388946533203,12.386940956115723,0.03180000185966492,0.18369899690151215
2019-12-18,7276.802734375,133.09219360351562,13.535260200500488,0.03446200117468834,0.19617600739002228
2019-12-19,7202.84423828125,129.32113647460938,13.445778846740723,0.033250998705625534,0.19081899523735046
2019-12-20,7218.81640625,129.06605529785156,13.570778846740723,0.03400399908423424,0.19531600177288055
2019-12-21,7191.15869140625,128.13095092773438,13.380659103393555,0.03326199948787689,0.19408200681209564
2019-12-22,7511.5888671875,132.3725128173828,13.835881233215332,0.03446599841117859,0.19697800278663635
2019-12-23,7355.62841796875,128.6140899658203,13.369033813476562,0.03319999948143959,0.19094300270080566
2019-12-24,7322.5322265625,129.0638885498047,13.444570541381836,0.0341619998216629,0.1921979933977127
2019-12-25,7275.15576171875,126.45463562011719,13.17483901977539,0.03372799977660179,0.19071899354457855
2019-12-26,7238.966796875,126.36122131347656,13.208636283874512,0.03428100049495697,0.19039399921894073
2019-12-27,7290.08837890625,127.21460723876953,13.362719535827637,0.03310000151395798,0.19110199809074402
2019-12-28,7317.990234375,128.3227081298828,13.705416679382324,0.03363199904561043,0.19322200119495392
2019-12-29,7422.65283203125,134.7579803466797,14.150045394897461,0.03428399935364723,0.197051003575325
2019-12-30,7292.9951171875,132.63348388671875,13.947442054748535,0.033594001084566116,0.194473996758461
2019-12-31,7193.59912109375,129.61085510253906,13.727642059326172,0.03284500166773796,0.19289399683475494
2020-01-01,7200.17431640625,130.802001953125,13.689083099365234,0.03345799818634987,0.19266700744628906
2020-01-02,6985.47021484375,127.4101791381836,13.027010917663574,0.03275100141763687,0.1880429983139038
2020-01-03,7344.88427734375,134.1717071533203,13.660451889038086,0.03418000042438507,0.19352099299430847
2020-01-04,7410.65673828125,135.06936645507812,13.891511917114258,0.034595001488924026,0.19435499608516693
2020-01-05,7411.3173828125,136.2767791748047,14.111019134521484,0.034720998257398605,0.1955370008945465
2020-01-06,7769.21923828125,144.3041534423828,14.957807540893555,0.037271998822689056,0.22150999307632446
2020-01-07,8163.6923828125,143.5439910888672,15.009249687194824,0.037046998739242554,0.21391700208187103
2020-01-08,8079.86279296875,141.2581329345703,14.602933883666992,0.036435000598430634,0.20902599394321442
2020-01-09,7879.0712890625,138.9792022705078,14.498313903808594,0.03635900095105171,0.20489899814128876
2020-01-10,8166.55419921875,143.96377563476562,15.025826454162598,0.03687399998307228,0.21230599284172058
2020-01-11,8037.53759765625,142.92710876464844,14.946328163146973,0.03682500123977661,0.21185100078582764
2020-01-12,8192.494140625,145.87393188476562,15.322083473205566,0.037689998745918274,0.21563300490379333
2020-01-13,8144.1943359375,144.22659301757812,15.227272033691406,0.036965999752283096,0.21261699497699738
2020-01-14,8827.7646484375,165.95535278320312,16.626121520996094,0.04165999963879585,0.23468700051307678
2020-01-15,8807.0107421875,166.23068237304688,17.65481185913086,0.04255300015211105,0.23289500176906586
2020-01-16,8723.7861328125,164.39100646972656,17.076946258544922,0.041391000151634216,0.2285739928483963
2020-01-17,8929.0380859375,170.7799530029297,18.13519859313965,0.04497800022363663,0.23877599835395813
2020-01-18,8942.80859375,175.3656768798828,17.82391929626465,0.04485100135207176,0.24328599870204926
2020-01-19,8706.2451171875,166.9698486328125,17.369253158569336,0.041978999972343445,0.23558500409126282
2020-01-20,8657.642578125,167.12051391601562,17.325275421142578,0.043873000890016556,0.2332960069179535
2020-01-21,8745.89453125,169.69715881347656,18.127666473388672,0.04598899930715561,0.23716600239276886
2020-01-22,8680.8759765625,168.29415893554688,17.79836082458496,0.04565399885177612,0.23605599999427795
2020-01-23,8406.515625,162.92855834960938,17.021404266357422,0.043333999812603,0.2261040061712265
2020-01-24,8445.4345703125,163.05117797851562,17.047409057617188,0.04500399902462959,0.22304099798202515
2020-01-25,8367.84765625,161.283935546875,16.976106643676758,0.043248001486063004,0.220427006483078
2020-01-26,8596.830078125,168.0771026611328,17.43863296508789,0.04458099976181984,0.2306859940290451
2020-01-27,8909.8193359375,170.93089294433594,17.691341400146484,0.047912001609802246,0.231222003698349
2020-01-28,9358.58984375,176.3703155517578,18.115135192871094,0.05285700038075447,0.23848800361156464
2020-01-29,9316.6298828125,175.0503387451172,17.912776947021484,0.05351400002837181,0.23573000729084015
2020-01-30,9508.9931640625,184.6904754638672,18.590408325195312,0.0560699999332428,0.24364200234413147
2020-01-31,9350.529296875,180.16017150878906,18.210979461669922,0.05379299819469452,0.23923300206661224
2020-02-01,9392.875,183.6739501953125,18.218320846557617,0.056092001497745514,0.24145500361919403
2020-02-02,9344.365234375,188.61753845214844,18.448184967041016,0.055768001824617386,0.25073400139808655
2020-02-03,9293.521484375,189.8650665283203,18.46275520324707,0.05697900056838989,0.254626989364624
2020-02-04,9180.962890625,189.25059509277344,18.177366256713867,0.05599600076675415,0.26680800318717957
2020-02-05,9613.423828125,204.23023986816406,19.215049743652344,0.059230998158454895,0.2774679958820343
2020-02-06,9729.8017578125,212.33908081054688,20.59526252746582,0.05975700169801712,0.2822139859199524
2020-02-07,9795.943359375,222.72605895996094,22.062257766723633,0.059790000319480896,0.2792840003967285
2020-02-08,9865.119140625,223.14651489257812,21.782419204711914,0.05994400009512901,0.2772429883480072
2020-02-09,10116.673828125,228.5785675048828,24.308561325073242,0.0618089996278286,0.28245699405670166
2020-02-10,9856.611328125,223.522705078125,25.21831512451172,0.06039400026202202,0.2740800082683563
2020-02-11,10208.236328125,235.8511962890625,25.63740348815918,0.06322800368070602,0.2801409959793091
2020-02-12,10326.0546875,265.4061279296875,26.46676254272461,0.06837300211191177,0.3043929934501648
2020-02-13,10214.3798828125,268.0992431640625,25.440099716186523,0.0685809999704361,0.3267059922218323
2020-02-14,10312.1162109375,284.2174987792969,26.296958923339844,0.07057999819517136,0.33482199907302856
2020-02-15,9889.4248046875,264.72857666015625,24.14965057373047,0.06386300176382065,0.30623599886894226
2020-02-16,9934.43359375,259.89471435546875,23.466388702392578,0.06265400350093842,0.2950339913368225
2020-02-17,9690.142578125,266.3634338378906,23.55137825012207,0.06004200130701065,0.28657200932502747
2020-02-18,10141.99609375,281.944580078125,24.058177947998047,0.06259699910879135,0.2979130148887634
2020-02-19,9633.38671875,259.76397705078125,22.333511352539062,0.05764500051736832,0.2776019871234894
2020-02-20,9608.4755859375,257.949462890625,22.22914695739746,0.0582600012421608,0.2723959982395172
2020-02-21,9686.44140625,265.6006164550781,22.184877395629883,0.058639999479055405,0.2749379873275757
2020-02-22,9663.181640625,262.33172607421875,21.968481063842773,0.05833600088953972,0.2759009897708893
2020-02-23,9924.515625,273.754150390625,22.82887077331543,0.06151000037789345,0.282710999250412
2020-02-24,9650.1748046875,265.2164306640625,22.044126510620117,0.058959998190402985,0.2706269919872284
2020-02-25,9341.705078125,247.81759643554688,20.342470169067383,0.05636399984359741,0.25341200828552246
2020-02-26,8820.5224609375,225.68026733398438,18.799131393432617,0.0494530014693737,0.23085099458694458
2020-02-27,8784.494140625,226.75338745117188,19.122568130493164,0.049685001373291016,0.2371159940958023
2020-02-28,8672.455078125,226.760498046875,18.85483741760254,0.04861599951982498,0.23629599809646606
2020-02-29,8599.5087890625,219.8485107421875,19.584091186523438,0.047540999948978424,0.23119300603866577
2020-03-01,8562.4541015625,218.97059631347656,18.963232040405273,0.04593199864029884,0.2288459986448288
2020-03-02,8869.669921875,230.5697784423828,19.814064025878906,0.04895300045609474,0.2387470006942749
2020-03-03,8787.7861328125,224.47962951660156,19.637189865112305,0.048760998994112015,0.23438100516796112
2020-03-04,8755.24609375,224.51797485351562,19.95918846130371,0.049003999680280685,0.2345300018787384
2020-03-05,9078.7626953125,229.2681884765625,20.802030563354492,0.05105699971318245,0.23958200216293335
2020-03-06,9122.5458984375,243.52529907226562,21.288389205932617,0.051447998732328415,0.24408799409866333
2020-03-07,8909.9541015625,237.85308837890625,20.179567337036133,0.048944998532533646,0.2370709925889969
2020-03-08,8108.1162109375,200.68905639648438,16.97406578063965,0.04329099878668785,0.20690399408340454
2020-03-09,7923.64453125,201.986328125,16.570743560791016,0.041482001543045044,0.20918099582195282
2020-03-10,7909.7294921875,200.76724243164062,16.875654220581055,0.04149499908089638,0.2122350037097931
2020-03-11,7911.43017578125,194.8685302734375,16.52483367919922,0.03964899852871895,0.2080959975719452
2020-03-12,4970.7880859375,112.34712219238281,9.600166320800781,0.02396100014448166,0.13963499665260315
2020-03-13,5563.70703125,133.20181274414062,10.833057403564453,0.028436999768018723,0.15935200452804565
2020-03-14,5200.3662109375,123.30602264404297,10.140448570251465,0.026009000837802887,0.14729200303554535
2020-03-15,5392.31494140625,125.21430206298828,10.436017990112305,0.02711999975144863,0.15390199422836304
2020-03-16,5014.47998046875,110.60587310791016,9.3860502243042,0.02412099950015545,0.14106300473213196
2020-03-17,5225.62939453125,113.9427490234375,10.07717514038086,0.02524299919605255,0.1445239931344986
2020-03-18,5238.4384765625,114.84226989746094,10.119136810302734,0.025335999205708504,0.14309999346733093
2020-03-19,6191.19287109375,136.59385681152344,12.279640197753906,0.03045099973678589,0.16503700613975525
2020-03-20,6198.7783203125,132.73716735839844,11.875866889953613,0.029368000105023384,0.15686799585819244
2020-03-21,6185.06640625,132.81871032714844,12.057991027832031,0.029413999989628792,0.15817900002002716
2020-03-22,5830.2548828125,123.32115173339844,11.158227920532227,0.02708899974822998,0.15021400153636932
2020-03-23,6416.31494140625,134.91160583496094,12.117714881896973,0.029082000255584717,0.15741899609565735
2020-03-24,6734.8037109375,138.76144409179688,12.401220321655273,0.030162999406456947,0.16225500404834747
2020-03-25,6681.06298828125,136.19589233398438,12.324299812316895,0.029438000172376633,0.16163299977779388
2020-03-26,6716.4404296875,138.36155700683594,13.217611312866211,0.030727000907063484,0.17501899600028992
2020-03-27,6469.79833984375,133.9379425048828,12.5232572555542,0.029301000759005547,0.17619499564170837
2020-03-28,6242.19384765625,130.9864959716797,12.193113327026367,0.029771000146865845,0.17578299343585968
2020-03-29,5922.04296875,125.58373260498047,11.441221237182617,0.028248999267816544,0.1638289988040924
2020-03-30,6429.841796875,132.904541015625,12.286843299865723,0.02987300045788288,0.1721709966659546
2020-03-31,6438.64453125,133.59356689453125,12.581605911254883,0.030553000047802925,0.17456300556659698
2020-04-01,6606.7763671875,135.63455200195312,12.741602897644043,0.030855000019073486,0.1753229945898056
2020-04-02,6793.62451171875,142.02914428710938,13.066638946533203,0.03198400139808655,0.1786399930715561
2020-04-03,6733.38720703125,142.09130859375,13.373007774353027,0.032294999808073044,0.17946699261665344
2020-04-04,6867.52734375,145.21939086914062,13.824527740478516,0.03250499814748764,0.18173199892044067
2020-04-05,6791.12939453125,143.54664611816406,13.734115600585938,0.032003000378608704,0.17940600216388702
2020-04-06,7271.78125,169.13587951660156,15.084521293640137,0.03561599925160408,0.1955060064792633
2020-04-07,7176.41455078125,165.10194396972656,14.681547164916992,0.03513700142502785,0.19209299981594086
2020-04-08,7334.0986328125,172.64173889160156,15.056076049804688,0.03631399944424629,0.20086899399757385
2020-04-09,7302.08935546875,170.80714416503906,15.062603950500488,0.036198001354932785,0.19825699925422668
2020-04-10,6865.4931640625,158.41244506835938,13.737724304199219,0.0332150012254715,0.18746399879455566
2020-04-11,6859.0830078125,158.2160186767578,13.804287910461426,0.03335399925708771,0.18806299567222595
2020-04-12,6971.091796875,161.14242553710938,14.375110626220703,0.03380599990487099,0.19013500213623047
2020-04-13,6845.03759765625,156.27955627441406,15.03442668914795,0.03310700133442879,0.18773199617862701
2020-04-14,6842.427734375,157.5963897705078,15.525075912475586,0.0329740010201931,0.18533499538898468
2020-04-15,6642.10986328125,153.28689575195312,14.593927383422852,0.031863000243902206,0.18127000331878662
2020-04-16,7116.80419921875,172.15737915039062,15.702730178833008,0.034407999366521835,0.19010399281978607
2020-04-17,7096.1845703125,171.63858032226562,15.735082626342773,0.03457299992442131,0.190201997756958
2020-04-18,7257.6650390625,186.91400146484375,16.593172073364258,0.036552999168634415,0.194924995303154
2020-04-19,7189.4248046875,181.61495971679688,16.13993263244629,0.035815998911857605,0.19085900485515594
2020-04-20,6881.95849609375,172.2971649169922,15.085403442382812,0.03417700156569481,0.18348999321460724
2020-04-21,6880.3232421875,172.73770141601562,15.205772399902344,0.034699998795986176,0.18432800471782684
2020-04-22,7117.20751953125,182.59957885742188,15.693160057067871,0.03655900061130524,0.18796999752521515
2020-04-23,7429.724609375,185.02867126464844,16.006208419799805,0.04060500115156174,0.19171099364757538
2020-04-24,7550.90087890625,189.2369384765625,16.01641845703125,0.041868001222610474,0.19366499781608582
2020-04-25,7569.93603515625,195.5153045654297,16.305418014526367,0.04240800067782402,0.19505399465560913
2020-04-26,7679.8671875,197.31753540039062,16.38376808166504,0.045878998935222626,0.19680500030517578
2020-04-27,7795.60107421875,197.22471618652344,16.463214874267578,0.04660100117325783,0.19797800481319427
2020-04-28,7807.05859375,198.41539001464844,16.444286346435547,0.04719499871134758,0.21548399329185486
2020-04-29,8801.0380859375,216.96823120117188,17.4937744140625,0.051695000380277634,0.2274319976568222
2020-04-30,8658.5537109375,207.60205078125,17.03397560119629,0.047846000641584396,0.21276099979877472
2020-05-01,8864.7666015625,214.21910095214844,17.564992904663086,0.051259998232126236,0.2192479968070984
2020-05-02,8988.5966796875,215.32537841796875,17.584903717041016,0.0510139986872673,0.2239139974117279
2020-05-03,8897.46875,210.9331512451172,17.126298904418945,0.04892899841070175,0.21941399574279785
2020-05-04,8912.654296875,208.17401123046875,17.10075569152832,0.04966399818658829,0.21896299719810486
2020-05-05,9003.0703125,206.77439880371094,16.919775009155273,0.04935799911618233,0.21646299958229065
2020-05-06,9268.76171875,204.0557861328125,16.657045364379883,0.04976699873805046,0.21521000564098358
2020-05-07,9951.5185546875,212.28941345214844,17.013198852539062,0.05110599845647812,0.21891699731349945
2020-05-08,9842.666015625,212.9915771484375,17.24147605895996,0.052303001284599304,0.21982699632644653
2020-05-09,9593.896484375,211.60012817382812,16.93596076965332,0.051736000925302505,0.2169020026922226
2020-05-10,8756.4306640625,188.5995635986328,15.295668601989746,0.04767699912190437,0.19817599654197693
2020-05-11,8601.7958984375,185.912841796875,15.09754467010498,0.04810800030827522,0.19406400620937347
2020-05-12,8804.4775390625,189.3125,15.741053581237793,0.05042099952697754,0.19763700664043427
2020-05-13,9269.9873046875,199.1932830810547,16.138877868652344,0.051472000777721405,0.20148000121116638
2020-05-14,9733.7216796875,202.9490966796875,16.357799530029297,0.0508899986743927,0.20312899351119995
2020-05-15,9328.197265625,195.62266540527344,15.754373550415039,0.0504629984498024,0.19891099631786346
2020-05-16,9377.013671875,200.6771240234375,16.051780700683594,0.05093200132250786,0.20003199577331543
2020-05-17,9670.7392578125,207.15869140625,16.314645767211914,0.051343001425266266,0.20125499367713928
2020-05-18,9726.5751953125,214.52505493164062,16.63626480102539,0.05425199866294861,0.2051759958267212
2020-05-19,9729.0380859375,213.45111083984375,17.1546630859375,0.05644899979233742,0.20402799546718597
2020-05-20,9522.9814453125,210.09674072265625,16.888025283813477,0.05687500163912773,0.20170700550079346
2020-05-21,9081.76171875,199.88360595703125,16.12238121032715,0.05224600061774254,0.19550900161266327
2020-05-22,9182.5771484375,207.169189453125,16.63959312438965,0.05583300068974495,0.20034299790859222
2020-05-23,9209.287109375,208.69439697265625,16.588193893432617,0.05532199889421463,0.19885599613189697
2020-05-24,8790.3681640625,202.37034606933594,16.083438873291016,0.05264100059866905,0.19543099403381348
2020-05-25,8906.9345703125,205.3197479248047,16.400907516479492,0.05401099845767021,0.19732700288295746
2020-05-26,8835.052734375,201.90231323242188,16.212547302246094,0.05342999845743179,0.19397500157356262
2020-05-27,9181.017578125,208.86343383789062,16.493284225463867,0.05518300086259842,0.19785700738430023
2020-05-28,9525.7509765625,219.84042358398438,17.05933952331543,0.06455899775028229,0.20059500634670258
2020-05-29,9439.1240234375,220.6751251220703,17.041629791259766,0.06465999782085419,0.1983480006456375
2020-05-30,9700.4140625,242.34559631347656,17.743417739868164,0.07695800065994263,0.20622000098228455
2020-05-31,9461.05859375,230.9757080078125,17.04047203063965,0.07435200363397598,0.20290599763393402
2020-06-01,10167.2685546875,246.99176025390625,17.914941787719727,0.08116800338029861,0.21024900674819946
2020-06-02,9529.8037109375,237.21905517578125,17.239303588867188,0.07845599949359894,0.20276400446891785
2020-06-03,9656.7177734375,244.1793212890625,17.5454044342041,0.08543899655342102,0.20366300642490387
2020-06-04,9800.63671875,244.4263916015625,17.565874099731445,0.08900000154972076,0.2049819976091385
2020-06-05,9665.533203125,241.22198486328125,17.688785552978516,0.08544199913740158,0.20409199595451355
2020-06-06,9653.6796875,241.9313201904297,17.535934448242188,0.08602599799633026,0.20314200222492218
2020-06-07,9758.8525390625,245.16725158691406,17.44703483581543,0.08665399998426437,0.20344899594783783
2020-06-08,9771.4892578125,246.30990600585938,17.393030166625977,0.08642999827861786,0.20377099514007568
2020-06-09,9795.7001953125,244.9114532470703,17.43537712097168,0.08340699970722198,0.20201300084590912
2020-06-10,9870.0947265625,247.4449462890625,17.41046714782715,0.08353099972009659,0.2029380053281784
2020-06-11,9321.78125,231.70266723632812,16.30892562866211,0.0753600001335144,0.1901800036430359
2020-06-12,9480.84375,237.4932098388672,16.669139862060547,0.0795539990067482,0.19394299387931824
2020-06-13,9475.27734375,238.90884399414062,16.823734283447266,0.07902800291776657,0.19310599565505981
2020-06-14,9386.7880859375,234.1147003173828,16.65624237060547,0.07674799859523773,0.1916169971227646
2020-06-15,9450.7021484375,229.9289093017578,16.384801864624023,0.07838699966669083,0.19307400286197662
2020-06-16,9538.0244140625,234.41616821289062,16.42195701599121,0.0790729969739914,0.19130699336528778
2020-06-17,9480.2548828125,233.0282745361328,16.402542114257812,0.0834449976682663,0.19344300031661987
2020-06-18,9411.8408203125,232.10116577148438,16.208589553833008,0.08217400312423706,0.1909569948911667
2020-06-19,9288.0185546875,227.13829040527344,15.907086372375488,0.07960300147533417,0.18679000437259674
2020-06-20,9332.3408203125,229.27426147460938,16.04755973815918,0.07933899760246277,0.18850000202655792
2020-06-21,9303.6298828125,228.9898223876953,16.0012264251709,0.0784749984741211,0.18560999631881714
2020-06-22,9648.7177734375,242.53318786621094,16.47528839111328,0.08360999822616577,0.18927200138568878
2020-06-23,9629.658203125,244.14215087890625,16.42256736755371,0.08295000344514847,0.1886799931526184
2020-06-24,9313.6103515625,235.7724609375,16.026758193969727,0.0825830027461052,0.18427200615406036
2020-06-25,9264.8134765625,232.94448852539062,15.922709465026855,0.08169099688529968,0.183569997549057
2020-06-26,9162.91796875,229.6680450439453,15.749223709106445,0.08056099712848663,0.18267099559307098
2020-06-27,9045.390625,222.9597930908203,15.185254096984863,0.07767900079488754,0.17685100436210632
2020-06-28,9143.58203125,225.34716796875,15.420088768005371,0.08039200305938721,0.1776919960975647
2020-06-29,9190.8544921875,228.1948699951172,15.505231857299805,0.08387000113725662,0.17795899510383606
2020-06-30,9137.9931640625,226.31500244140625,15.413581848144531,0.08311600238084793,0.17587000131607056
2020-07-01,9228.3251953125,231.11341857910156,15.829460144042969,0.09595400094985962,0.17697599530220032
2020-07-02,9123.41015625,229.39219665527344,15.538490295410156,0.09432599693536758,0.17724399268627167
2020-07-03,9087.3037109375,225.38706970214844,15.291961669921875,0.0965379998087883,0.17633600533008575
2020-07-04,9132.48828125,229.07411193847656,15.55298137664795,0.09995199739933014,0.17798399925231934
2020-07-05,9073.9423828125,227.6645965576172,15.480225563049316,0.09821099787950516,0.1770170032978058
2020-07-06,9375.474609375,241.51022338867188,16.296770095825195,0.10522100329399109,0.18856699764728546
2020-07-07,9252.27734375,239.07553100585938,16.770225524902344,0.11755400151014328,0.18478700518608093
2020-07-08,9428.3330078125,246.67001342773438,17.227657318115234,0.1299079954624176,0.20469200611114502
2020-07-09,9277.9677734375,243.01596069335938,16.884868621826172,0.1242929995059967,0.20291000604629517
2020-07-10,9278.8076171875,240.9849853515625,17.26125144958496,0.11831600219011307,0.1986519992351532
2020-07-11,9240.3466796875,239.4581756591797,17.62217903137207,0.12521399557590485,0.20119699835777283
2020-07-12,9276.5,242.13169860839844,18.23654556274414,0.12678299844264984,0.20053799450397491
2020-07-13,9243.6142578125,239.60458374023438,18.409563064575195,0.12415599822998047,0.1985750049352646
2020-07-14,9243.2138671875,240.21148681640625,18.082908630371094,0.13196299970149994,0.19880899786949158
2020-07-15,9192.8369140625,238.42352294921875,17.591215133666992,0.13036899268627167,0.19711099565029144
2020-07-16,9132.2275390625,233.64088439941406,17.143842697143555,0.12592199444770813,0.19404800236225128
2020-07-17,9151.392578125,232.77308654785156,17.08497428894043,0.12248600274324417,0.19428099691867828
2020-07-18,9159.0400390625,235.4838104248047,17.126710891723633,0.12247700244188309,0.19934099912643433
2020-07-19,9185.8173828125,238.48751831054688,17.955778121948242,0.12371200323104858,0.19913500547409058
2020-07-20,9164.2314453125,236.15316772460938,17.484708786010742,0.11792399734258652,0.19506500661373138
2020-07-21,9374.8876953125,245.0167236328125,17.715408325195312,0.1229650005698204,0.19898800551891327
2020-07-22,9525.36328125,262.1906433105469,18.091907501220703,0.12392199784517288,0.203342005610466
2020-07-23,9581.072265625,274.6890563964844,18.673295974731445,0.1237730011343956,0.20757800340652466
2020-07-24,9536.892578125,279.2154235839844,19.15290069580078,0.12188799679279327,0.2040490061044693
2020-07-25,9677.11328125,304.0567626953125,19.77642250061035,0.14357799291610718,0.21410199999809265
2020-07-26,9905.1669921875,309.64361572265625,19.521024703979492,0.14810800552368164,0.21498200297355652
2020-07-27,10990.873046875,321.51409912109375,19.620328903198242,0.13877099752426147,0.22367200255393982
2020-07-28,10912.8232421875,316.6572570800781,20.173547744750977,0.14859800040721893,0.23027700185775757
2020-07-29,11100.4677734375,318.1908874511719,19.89558982849121,0.1398790031671524,0.24309900403022766
2020-07-30,11111.2138671875,334.5866394042969,20.01273536682129,0.14058800041675568,0.24452200531959534
2020-07-31,11323.466796875,345.5546569824219,20.66814613342285,0.13879799842834473,0.25890401005744934
2020-08-01,11759.5927734375,385.19970703125,21.530431747436523,0.14357300102710724,0.2895289957523346
2020-08-02,11053.6142578125,370.6717224121094,20.944887161254883,0.13350500166416168,0.28706198930740356
2020-08-03,11246.3486328125,386.295166015625,22.055011749267578,0.13733500242233276,0.30994001030921936
2020-08-04,11205.892578125,389.87548828125,22.28258514404297,0.14301800727844238,0.3004930019378662
2020-08-05,11747.0224609375,401.590576171875,23.336217880249023,0.14269499480724335,0.30331099033355713
2020-08-06,11779.7734375,394.9619445800781,22.707660675048828,0.14404800534248352,0.3035840094089508
2020-08-07,11601.47265625,379.5128479003906,22.311546325683594,0.13915500044822693,0.2946639955043793
2020-08-08,11754.0458984375,393.98736572265625,22.87811851501465,0.1457809954881668,0.29402199387550354
2020-08-09,11675.7392578125,391.1204528808594,22.475536346435547,0.14524400234222412,0.2886529862880707
2020-08-10,11878.111328125,395.8875732421875,22.61379623413086,0.1438550055027008,0.29465898871421814
2020-08-11,11410.525390625,380.3840637207031,21.25694465637207,0.13743600249290466,0.2844490110874176
2020-08-12,11584.9345703125,391.024169921875,21.751449584960938,0.13739800453186035,0.2849299907684326
2020-08-13,11784.1376953125,428.7417907714844,22.075544357299805,0.14124499261379242,0.2978070080280304
2020-08-14,11768.87109375,437.3978271484375,23.069791793823242,0.13833799958229065,0.300370991230011
